class_label,1_thumb_cmc_x,1_thumb_cmc_y,2_thumb_mcp_x,2_thumb_mcp_y,3_thumb_ip_x,3_thumb_ip_y,4_thumb_tip_x,4_thumb_tip_y,5_index_finger_mcp_x,5_index_finger_mcp_y,6_index_finger_pip_x,6_index_finger_dip_y,7_index_finger_dip_x,7_index_finger_dip_y,8_index_finger_tip_x,8_index_finger_tip_y,9_middle_finger_mcp_x,9_middle_finger_mcp_y,10_middle_finger_pip_x,10_middle_finger_pip_y,11_middle_finger_dip_x,11_middle_finger_dip_y,12_middle_finger_tip_x,12_middle_finger_tip_y,13_ring_finger_mcp_x,13_ring_finger_mcp_y,14_ring_finger_pip_x,14_ring_finger_pip_y,15_ring_finger_dip_x,15_ring_finger_dip_y,16_ring_finger_tip_x,16_ring_finger_tip_y,17_pinky_mcp_x,17_pinky_mcp_y,18_pinky_pip_x,18_pinky_pip_y,19_pinky_dip_x,19_pinky_dip_y,20_pinky_tip_x,20_pinky_tip_y
0,0.10370653441177824,-0.28056280651657467,0.3041792466546055,-0.5736647734615059,0.41110407664148974,-0.8128417565944939,0.39973972119423273,-1.0,0.4732064391840605,-0.6006844037940474,0.9532726695215432,-0.6093565919792457,0.8749263412831757,-0.5159988292909177,0.7285988437472123,-0.4983705769234799,0.5102501757159751,-0.42956529392411763,1.0,-0.40521119214646995,0.8850738809662789,-0.32968760368563804,0.7237189248188745,-0.3269203715255052,0.5494179379386919,-0.24179179958801658,0.9983771159614311,-0.23325833623798645,0.8675803794477286,-0.1749634502668672,0.7039359452377344,-0.16828370276562557,0.5851479332498457,-0.04942934917376299,0.9369746848610772,-0.07377339235309033,0.8145343735019384,-0.039237195020155616,0.6696484106231535,-0.03206094392960099
0,0.1179086771257021,-0.2680224136565337,0.32283417725021446,-0.5732767142568839,0.40946086162530093,-0.8126638759197597,0.3965862870424172,-1.0,0.41435315846268783,-0.6100375856794858,0.9494410780000554,-0.6172523202681858,0.8579369690932735,-0.5172370515504332,0.6885178882709388,-0.5027397685964594,0.42744320854431256,-0.44443903318507505,1.0,-0.4316678161266965,0.8775158407348994,-0.35029680561011056,0.7003524390581334,-0.35038415654987287,0.4591814006253286,-0.26419100606692625,0.9942662073545281,-0.2635717629380439,0.857154962507955,-0.19696702530338703,0.6803242854375916,-0.1967733525552592,0.5042541711629451,-0.08445674971117206,0.9273598544589248,-0.10251050423365371,0.8135524750283611,-0.060441895237908494,0.6565275587283141,-0.05211071087454784
0,0.11440093786991114,-0.250409208302222,0.3435718476697187,-0.5551745242900048,0.45745393806372037,-0.8007071231393246,0.4411750985070619,-1.0,0.4074989389796682,-0.6117972316702741,0.959254922887811,-0.6145718730523838,0.8805915012935156,-0.49764144600354787,0.7133102203470892,-0.47475314195334567,0.4066975320230917,-0.4461608729238188,1.0,-0.4237922700244678,0.8800332092726539,-0.33340655476380027,0.7031813163327345,-0.33083976275012855,0.42724738139423574,-0.2579965652775271,0.9697794101750996,-0.24972394277037868,0.8309315777476634,-0.17567469039849404,0.6521184565197851,-0.17130689993055623,0.466535665264489,-0.07266581816864652,0.8982448315319692,-0.08024058292342547,0.7791678187128714,-0.03463109379913978,0.6176875407957102,-0.027644121461760925
0,0.12300981100898482,-0.26169219021626533,0.3439673654859031,-0.5623426675173862,0.44047960342868947,-0.8055892677388403,0.41284147474956107,-0.9999582606611612,0.4227384075183311,-0.571875057328477,0.9737114530620675,-0.5638582431070763,0.8643891355984715,-0.46186614900910306,0.6839847154807395,-0.44688290449248247,0.4300043374987091,-0.39657622974947815,1.0,-0.36928408787006006,0.8689612723329546,-0.2958167925775338,0.6892603531963235,-0.29636579952629216,0.454724362284416,-0.21138130787861997,0.966430238562429,-0.2018568283454543,0.8265529278116286,-0.14352206302741147,0.6508202003511309,-0.1424132776876137,0.4939489827532789,-0.03251258870240643,0.9055825673861406,-0.04492667593122905,0.7778213363626975,-0.007823433171699987,0.6139374160900547,4.1739338838774565e-05
0,0.11937715932624629,-0.27644193572201775,0.33269214685958015,-0.5647130686184724,0.44876141027418265,-0.8063494774900504,0.45231600449556114,-0.999693632800931,0.5117359274080676,-0.5721836218377572,0.979910508851543,-0.5551015757682218,0.8831222840750131,-0.46162949659131913,0.7296068140669973,-0.44907362823308594,0.5353101276530092,-0.3986438929104867,1.0,-0.3644647590409877,0.8708228839796179,-0.2916876804251243,0.7151444120732472,-0.2916335647742729,0.5608498947713324,-0.21555508566957052,0.9698676727069564,-0.20034495701782307,0.8314813775236454,-0.14375433638392304,0.67791626234494,-0.13925979817455633,0.5847238754700539,-0.029360939115743348,0.9022719539537223,-0.037334093603478204,0.7766490502687904,-0.0054620499734694995,0.642352371492521,0.00030636719906900335
0,0.10333196174913839,-0.28762944467710766,0.29295024720810425,-0.5633719453277652,0.4064338317009202,-0.7879213044689595,0.3995671721011416,-0.9756495447584682,0.5079929923825786,-0.5203890801944207,0.9643652167767923,-0.5193685596363756,0.8845335074979302,-0.44668406970606434,0.729325647902559,-0.42788690229012116,0.5609323429051672,-0.3415189549829096,1.0,-0.3336583886529019,0.8934828094147667,-0.27231204368245354,0.7364457276292148,-0.2657410962568487,0.6057177963619205,-0.15903274711461865,0.9848287970370742,-0.17701168053431926,0.8774157074125957,-0.12539141482031796,0.7277526953909071,-0.11439961407359107,0.638028672568658,0.01842019412273392,0.9540260935344433,-0.0244155841095996,0.8445425196799535,0.008709261114674688,0.7029904714792174,0.024350455241531753
0,0.09810647941510126,-0.2904720944794942,0.2693388881185749,-0.5657264390414695,0.3702440714348792,-0.7954504137517758,0.3886214545188639,-0.970440482362526,0.5771203958144112,-0.5218328968010827,0.9787679709037088,-0.5058760158632902,0.8669954331258014,-0.4406008658824797,0.7077873816175022,-0.42937620775792995,0.6435428618465612,-0.3428551229135666,1.0,-0.33607585561443315,0.8709801097823971,-0.2812338825335479,0.7171566862610571,-0.2730588342232307,0.6876208499444775,-0.16103798167237862,0.9915883044225835,-0.1709969768177809,0.8652440454617562,-0.12626700960819828,0.7194808811841507,-0.11770295383082299,0.7103415385758817,0.014422565463004734,0.9543866007455485,-0.014484005413448785,0.8283590140922173,0.016837744665665674,0.6974924348284395,0.029559517637473994
0,-0.10266117135468311,-0.31742685680518956,-0.3454823656874578,-0.5593136097725445,-0.517913442852381,-0.7716382109279945,-0.5621571809880227,-0.9471902822506656,-0.8612095811038988,-0.4787260580798341,-1.0,-0.47288713865651777,-0.859635821183421,-0.4260525699889348,-0.7207644439375748,-0.39837633961270336,-0.9641255952638661,-0.29441680816184995,-0.9651104711881553,-0.28465768443954004,-0.8214625513073541,-0.2560909063796425,-0.7014762931072414,-0.2314485029144048,-0.9648028294591243,-0.10804920140101715,-0.9199607035210194,-0.12310662258116532,-0.8047573238267112,-0.11142309696771484,-0.6756013005430898,-0.0989026056512814,-0.9251251422491004,0.05280971774933439,-0.8876861294059382,0.02738708987669573,-0.7789759613540037,0.025505022805198667,-0.6736128930747876,0.029549072248224086
0,-0.09812342302934794,-0.3200198012930275,-0.33612070289076285,-0.5652221066124266,-0.509776493831166,-0.7694123961181438,-0.5514613864885299,-0.9385151445956447,-0.9053690871747928,-0.4831114155694121,-0.956788107287596,-0.4739329308527523,-0.8128354910009473,-0.43124332679361504,-0.682850742896209,-0.40286032310796965,-1.0,-0.29147856109325837,-0.9276574218648158,-0.2800816975889318,-0.7763714394139101,-0.25677146512504934,-0.6562095346795943,-0.23102326556068545,-0.9849277092029907,-0.09950533195061717,-0.8841786571959108,-0.11555534593691003,-0.7633135430456862,-0.11083713698508187,-0.6388096279580421,-0.09799275448039085,-0.9247844746424567,0.061484855404355325,-0.8571865684828927,0.035588388993154994,-0.7478480053765465,0.02997163182299904,-0.645051607315116,0.03463002277110353
0,-0.10249570245926079,-0.3204131880539037,-0.33525860704465393,-0.5614716912741436,-0.48811817408812996,-0.7742953016393617,-0.5162993665038448,-0.9486469533941111,-0.8977950947299451,-0.4768912315286968,-1.0,-0.4443211723386534,-0.8444316019244148,-0.40258992715421477,-0.7100056318949302,-0.38467576677894194,-0.9912208696676446,-0.28801763740673897,-0.9763640780808858,-0.2663614091142019,-0.8287532162537223,-0.24687129053231577,-0.7003507971155863,-0.22701690778934,-0.9767354886681121,-0.10281641028624078,-0.926422053469873,-0.11465826275208044,-0.8108662443358965,-0.10659358491477429,-0.6741076391317311,-0.09528166441174381,-0.9259814405135699,0.05135304660588892,-0.8884527749045706,0.02776377103992293,-0.7831028428185978,0.028684105007248446,-0.6743170867275009,0.03647202920827127
0,-0.08403692869916399,-0.32117205458717374,-0.30992506065115033,-0.5707039510969377,-0.46245932025475894,-0.7850424193098627,-0.4784097477883604,-0.9637655113604573,-0.888582455716225,-0.5062545176787577,-0.9352798555125157,-0.4456402413882312,-0.7734552078787356,-0.39003241258846005,-0.6321694516943204,-0.37114542046848104,-0.9950285152175711,-0.3230110012524567,-0.9191377321531001,-0.26303214868421215,-0.7591113915893364,-0.2350586883146565,-0.6305413349222705,-0.21836013240571955,-1.0,-0.1351408099098547,-0.8937029960537356,-0.11023724283551305,-0.7710013529943296,-0.09849132680411306,-0.6389963444310509,-0.09179500833010737,-0.9608172990466006,0.025785024158513588,-0.873165958529185,0.031183851321506532,-0.7490023103611038,0.0347011016328986,-0.6367868368371894,0.03623448863954273
0,-0.07488080419183782,-0.3210780197246363,-0.29909336445367973,-0.5694102138463041,-0.4463039340402437,-0.7853609348045438,-0.4686460107390994,-0.9717113563128601,-0.8670147724267762,-0.5058659636103245,-0.8421979149317339,-0.4495774501188035,-0.6834970477530637,-0.3960269504931159,-0.5461833249930097,-0.3709903329752954,-0.9854464830075549,-0.32639742212674544,-0.8785957449553056,-0.2784405168766071,-0.7262937207796224,-0.25079725287244087,-0.5979435379690863,-0.22903909123457997,-1.0,-0.13855600039058685,-0.8669669689038083,-0.12348117045861406,-0.7415567027557972,-0.11114175048009635,-0.6098473739741687,-0.10023409172281353,-0.9595995734104664,0.02428200371057514,-0.8481847370939024,0.022334928229665072,-0.7169390266064545,0.024857207954952314,-0.6004756071142265,0.028288643687139927
0,-0.06760800138415494,-0.3151190191022919,-0.25924472163995804,-0.5637192715695782,-0.4170149511386276,-0.7819611490892954,-0.45577675736709045,-0.9581162835402857,-0.8636255876507133,-0.4845655467109456,-0.9150174171528198,-0.43390017980548223,-0.7464946002725348,-0.374708361637899,-0.5888665356718678,-0.3487991812303999,-0.9841771249648982,-0.30767946316219774,-0.9241296403267136,-0.25677915309185806,-0.7638277820674604,-0.2287211022739047,-0.624414399741916,-0.21195818064970515,-1.0,-0.1244801649266369,-0.9075533694447797,-0.10001062774668117,-0.7893096683456966,-0.08919897773736939,-0.6546939607648316,-0.08298664335447667,-0.969450169445717,0.035927647366700906,-0.8892109730991987,0.041883716459714344,-0.7605747836183857,0.04044847092045282,-0.6373185981759931,0.03566578501900834
0,-0.050737283127661424,-0.31392885660863185,-0.2576345920192058,-0.549632679543403,-0.42735031869707485,-0.7607005108863436,-0.4790572144650643,-0.9432570076672032,-0.8903848480015656,-0.45733644835565745,-0.7585221516232248,-0.467024904305282,-0.595926548279159,-0.42123528470184374,-0.48417185372832816,-0.37506523109756323,-1.0,-0.2768358846998601,-0.8576560876033656,-0.3066764393715824,-0.7018550920265251,-0.2843629868456668,-0.5863571610728069,-0.23798997380378237,-0.9875995904282244,-0.09737087395450437,-0.8679959258548732,-0.13515246293248012,-0.7373663363743036,-0.12706679539593413,-0.6144115949800492,-0.09599061841346541,-0.9247392601050433,0.05674299233279673,-0.8376875374150289,0.030622835222487224,-0.707636556669371,0.02574471499207506,-0.6010146069813651,0.038942333049606113
0,-0.04391397595980147,-0.3218864835139015,-0.2809863385167731,-0.5686416297517772,-0.4828615574625317,-0.7802651271844334,-0.5579329104439095,-0.9647272390302782,-0.8878715854985704,-0.4667958720797768,-0.7807042942835984,-0.4796680999649662,-0.6207594073007909,-0.43212702893287785,-0.5046106270460103,-0.3859436179680535,-1.0,-0.2880281442865942,-0.8461480737714969,-0.31574064613794883,-0.6993357226866425,-0.29124903934164903,-0.5901470839627928,-0.24832308851098814,-0.9943715611560117,-0.11186656940619631,-0.8446974036922353,-0.14770153496769997,-0.7325591057459054,-0.14373600593700722,-0.6180143719930992,-0.12224986383798159,-0.937509906323245,0.03527276096972174,-0.8273175488617383,0.0009011905959368673,-0.7139332047509354,-0.004269401998591782,-0.6160819754883246,0.0007971715261260791
0,-0.05471563073289079,-0.31810826054025776,-0.2915725231139784,-0.5536101449717449,-0.5055867350497296,-0.7567225235480921,-0.5872991062726164,-0.9370242272922273,-0.8980205800160883,-0.4560385206742286,-0.8112821323554923,-0.45665573932214987,-0.6445241984549072,-0.40940703525415323,-0.5254041838903019,-0.372862758740199,-1.0,-0.2705149265016553,-0.852725086995975,-0.28314603678778905,-0.6984386328299507,-0.25764887073650217,-0.590776083859506,-0.22242885597777234,-0.9806990366686827,-0.0878611718846846,-0.829796206406781,-0.11479319281170677,-0.7110124081709153,-0.11013763781142445,-0.5984901025424035,-0.09619732304938464,-0.9130308507095775,0.0629757727077726,-0.8098889806528964,0.03825444595377805,-0.6925988413413029,0.03276489940504276,-0.5941758032261745,0.033418333405807306
0,-0.08390995756932602,-0.3136246424521906,-0.32183393433188845,-0.5477833392736174,-0.5201940794162835,-0.7489461918816003,-0.5922723728971651,-0.9233855845717684,-0.9092712166568994,-0.43828634995087956,-0.8376874490735119,-0.45257869928714006,-0.6690249040426173,-0.4093927909677356,-0.5529746348691794,-0.3757995152831577,-1.0,-0.25449029907241105,-0.895306227682539,-0.2704463587178601,-0.7372360402026676,-0.24827781300020185,-0.6206673107822485,-0.21771395296483928,-0.9771046828610699,-0.07291804243042825,-0.8547082913162308,-0.09914622739407448,-0.732536108309971,-0.09978320332338864,-0.6146664765997737,-0.09048521567108109,-0.9046004987496062,0.0766144154282316,-0.8317013978716028,0.05083440099062745,-0.7217772662397202,0.04341399972034573,-0.6260683783246307,0.04183144601160539
0,-0.11215298602054204,-0.29804011321689067,-0.35544752493888904,-0.5289775168055924,-0.5401601349395483,-0.7248674979824113,-0.6022054605527825,-0.8969338132813337,-0.9145362880976281,-0.42724198918880896,-0.861462369276431,-0.3892202085344922,-0.702157756432564,-0.3455916150890778,-0.5742553591330473,-0.3287551201129467,-1.0,-0.24848701562422146,-0.927137862086789,-0.21814691766110347,-0.7733754596325478,-0.19410699737831358,-0.6469708236241521,-0.1768173493887468,-0.9842879622372351,-0.06699197004194724,-0.8751953735817897,-0.048009624786501344,-0.7478560470878097,-0.046034917504105585,-0.6224224173401832,-0.0501740803357716,-0.9172035583818395,0.09165198103434852,-0.8501113977589289,0.10306618671866627,-0.7358415193674145,0.10109887057091035,-0.6382240105097148,0.09230533184983916
0,-0.13964118728964967,-0.29383023965771293,-0.3681733915418332,-0.5294724536851857,-0.5371726137390384,-0.7273552234646242,-0.5898150232902228,-0.8961131425946618,-0.9136002912374375,-0.43318499345825023,-0.912061133545231,-0.3891952744567251,-0.7451372704970043,-0.3382586558833169,-0.5994326571907284,-0.3208972132403983,-1.0,-0.2513042210414672,-0.9196421522329665,-0.2161040589815515,-0.7548645570471565,-0.1889632810423446,-0.6158231697510739,-0.17521915506914643,-0.9897196985867966,-0.0676142096611451,-0.871733447567027,-0.050097545618059874,-0.7434314407773349,-0.043495797538650516,-0.6079965291281298,-0.04646900346054693,-0.9290715490849121,0.09370482386306453,-0.8349431560664232,0.10388685740533816,-0.7069949618262575,0.10087984599146863,-0.5936828377520914,0.08859051743047294
0,-0.1463605049133201,-0.27516219454244517,-0.3372023877199039,-0.5093282868212765,-0.46738590423900905,-0.7115085604901489,-0.4871918106967812,-0.88276244439469,-0.7970906640372256,-0.45682079306370454,-1.0,-0.35373056496494465,-0.8628955961685681,-0.2902122761632582,-0.7155025395191348,-0.28692197753501525,-0.8748207590788412,-0.28126061626428495,-0.9723033586699549,-0.19536214355852266,-0.8264245045164234,-0.15800465680736195,-0.6800123203370315,-0.15703810815520416,-0.8807549169376383,-0.09699820522114665,-0.9221913524739553,-0.041031586763415465,-0.8062079201576011,-0.020128824892977716,-0.6617436997806732,-0.027604226184535945,-0.851153377860189,0.07159414729389646,-0.8734812325022618,0.11068513911733696,-0.7565630945268901,0.11723755560530998,-0.640243402452629,0.10185189015394973
0,-0.14045753474013142,-0.2782297674564439,-0.34488198253181185,-0.5199064286066024,-0.48782597021325275,-0.7280927611230519,-0.5122682136102817,-0.9010286257142313,-0.7672724570196402,-0.47213567058425265,-1.0,-0.37411553130700265,-0.8685645905812066,-0.30665714239063707,-0.7182985812148823,-0.3013883035237848,-0.8474766612485282,-0.30318031761218484,-0.971420518100076,-0.212673458253481,-0.8301667019427896,-0.16932230343934912,-0.6786002708384278,-0.16849902297242628,-0.8626871775060261,-0.11968973202858298,-0.9186556577763987,-0.05855972624623463,-0.8043798560323198,-0.033196755249762774,-0.6597861102491864,-0.04111536549300846,-0.8380990348041765,0.0526164426985151,-0.8753451409024249,0.09116439088206475,-0.7580126459763643,0.09897137428576874,-0.639885239579673,0.08233481195528655
0,-0.13712002304879467,-0.26176471432329657,-0.34798004079265726,-0.5153726034168002,-0.47926895541922476,-0.7230526391313706,-0.4999665044222956,-0.8937659898436691,-0.7280645136018427,-0.46524560941971793,-1.0,-0.37061915353279284,-0.9087209533784727,-0.29525694560702814,-0.780836276653966,-0.2801820805331675,-0.7946396523366883,-0.30834633566913,-0.9570274921149492,-0.20500992514289815,-0.8407407590977267,-0.15341844243018518,-0.7029890366336097,-0.15266856400322068,-0.8074360822037436,-0.13257567423209687,-0.900975560699183,-0.05349991629397556,-0.798815807418495,-0.018908696657339425,-0.6644708809912516,-0.023694449094779135,-0.7953351452389034,0.040756574908919874,-0.8530709688951592,0.09218900023118806,-0.7392560336407519,0.10623401015633097,-0.6267722877895269,0.09346987778920432
